content	x	y	w	h	
4	1165	2843	26	46	
Lord	1223	2843	105	46	
,	1331	2843	8	46	
ere	1379	2844	65	46	
the	1477	2844	66	46	
last	1581	2845	81	46	
dread	1701	2845	119	47	
trump	1860	2846	130	46	
be	2031	2847	51	46	
heard	1327	2900	123	43	
,	1453	2900	9	43	
And	1223	2946	94	48	
ere	1336	2947	63	48	
before	1420	2948	131	49	
thy	1572	2950	70	48	
face	1663	2951	85	48	
we	1771	2952	56	48	
stand	1850	2953	115	49	
,	1971	2954	11	48	
Look	1169	3000	109	49	
thou	1297	3001	97	49	
on	1415	3003	48	48	
each	1481	3003	96	49	
accusing	1600	3005	187	50	
word	1808	3008	106	49	
,	1918	3009	7	48	
And	1223	3055	94	49	
blot	1336	3055	85	50	
it	1440	3056	30	49	
with	1491	3056	94	50	
thy	1607	3057	70	49	
bleeding	1700	3057	183	50	
hand	1905	3059	105	49	
.	2016	3059	9	49	
Be	1455	2121	41	30	
Pitiful	1507	2121	121	31	
,	1629	2122	8	30	
O	1654	2122	23	30	
God	1693	2122	60	31	
.	1755	2123	6	30	
C.	1801	2123	27	30	
F.	1842	2124	27	30	
ALEXANDER	1883	2124	190	31	
.	2075	2125	7	30	
-	1942	2700	33	7	
